1536949577 871959 94000 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536949636 871977 94000 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536952191 871977 94018 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536956633 871977 94163 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536956700 871977 94163 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536960660 871977 94163 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536962993 871984 94163 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1536963012 871986 94163 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537207399 871986 94165 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537281834 871986 94189 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537304838 871987 94189 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537305113 872055 94189 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537305373 872110 94189 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537309917 872114 94189 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537366515 872114 94306 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537366528 872114 94306 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537367036 872114 94313 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537368115 872114 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537373651 872114 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537373785 872122 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537374409 872125 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537374602 872126 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537375885 872128 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537376749 872130 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537467138 872166 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537467473 872168 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537467835 872170 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537468005 872172 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537468467 872228 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537468552 872265 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537468851 872340 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537470078 872353 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537470615 874307 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537551863 874405 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537556469 874405 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537556508 874409 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537556537 874444 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537556561 874479 94319 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537820987 874479 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537897755 874524 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537902736 874525 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537905656 874532 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537905681 874533 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537906114 874534 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537993017 874619 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537994364 874642 94857 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537994991 874642 95430 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1537995079 874642 95430 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538411099 874650 95430 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538411182 874651 95430 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538413250 874652 95430 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538424741 874652 95866 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538424764 874652 95866 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538425563 874652 95869 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538505646 874652 95873 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538511083 874652 95874 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538595753 874652 96068 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538595854 874652 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602262 874951 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602280 874951 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602343 874965 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602383 875074 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602408 878869 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538602554 878869 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538603435 878886 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538678616 878892 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538679794 879106 96069 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538680600 879106 96074 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538680631 879106 96074 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538728650 879106 96074 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538729902 879106 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538730082 879129 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538730132 879129 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538730178 879129 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538732228 879137 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538732286 879137 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1538758898 879157 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539021298 879161 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539024353 879405 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539025786 879413 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539029435 879433 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539030131 879437 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539030553 879438 96075 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539086310 879438 96087 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539104101 879438 96087 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539626069 879455 96087 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539628190 895328 96087 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539632539 895374 96087 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539639258 895374 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539639470 895374 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539639514 895374 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539641119 895381 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539641133 895381 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539641278 895381 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539714617 895449 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539716676 895457 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539719978 895499 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539720012 895586 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539800533 895618 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1539886971 895726 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541095069 895774 96100 1993047 28187 0 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541095417 895774 96100 1993047 28187 10 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541095435 895774 96100 1993047 28187 10 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541095489 895774 96100 1993047 28187 10 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541104002 895774 96100 1993047 28187 13 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541105062 895774 96100 1993047 28187 18 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541450079 895774 96100 1993047 28187 19 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541450103 895774 96100 1993047 28187 24 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541451280 895774 96100 1993047 28187 34 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541619157 895776 96100 1993047 28187 34 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541619252 895897 96100 1993047 28187 34 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541619320 895979 96100 1993047 28187 34 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541619342 895980 96100 1993047 28187 34 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541620564 895980 96100 1993047 28187 420 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541620585 895980 96100 1993047 28187 420 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1541620636 895980 96100 1993047 28187 420 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542035828 895980 96100 1993047 28187 431 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542053103 895980 96100 1993047 28187 516 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542136347 895980 96100 1993047 28187 547 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542141832 895980 96100 1993047 28187 603 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542205643 895989 96100 1993047 28187 603 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542206550 895989 96100 1993047 28187 627 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542206965 895989 96100 1993047 28187 629 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542207055 896000 96100 1993047 28187 629 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542207313 896132 96100 1993047 28187 629 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542207343 896151 96100 1993047 28187 629 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542207382 896151 96100 1993047 28187 629 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542225881 896151 96100 1993047 28187 634 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542225901 896151 96100 1993047 28187 634 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542228902 896151 96100 1993047 28187 634 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542387735 896451 96100 1993047 28187 634 90135 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542652472 896451 96100 1993047 28187 634 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542742960 896451 96100 1993047 28187 634 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542829590 896451 96100 1993047 28187 725 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542831659 896451 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1542834707 896451 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543438228 896453 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543440054 898902 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543440474 898903 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543522487 899042 96100 1993047 28187 731 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543523619 899042 96100 1993047 28187 733 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543601462 899042 96100 1993047 28187 760 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543602080 899042 96100 1993047 28187 760 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543611488 899061 96100 1993047 28187 760 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543685927 899061 96100 1993047 28187 760 90140 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543756663 899061 96100 1993047 28187 760 90143 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543851642 899061 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543940860 899072 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543940915 899074 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543941174 899098 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543941230 899109 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543941351 900119 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543942436 900119 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543946008 900128 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543946130 900140 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543946345 900144 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543946572 900144 96100 1993047 28187 760 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1543956690 900144 96100 1993047 28187 831 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544029875 900144 96100 1993047 28187 831 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544032358 900226 96100 1993047 28187 831 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544188610 900226 96100 1993047 28187 833 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544193140 900226 96100 1993047 28187 849 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544193160 900226 96100 1993047 28187 865 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544200333 900226 96100 1993047 28187 884 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544202267 900226 96100 1993047 28187 972 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544202915 900226 96100 1993047 28187 1056 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544217552 900226 96100 1993047 28187 1143 90237 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544470765 900226 96100 1993047 28187 1143 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544470775 900226 96100 1993047 28187 1143 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544474623 900226 96100 1993047 28187 1143 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544475659 900233 96100 1993047 28187 1143 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544476209 900233 96100 1993047 28187 1143 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544476432 900233 96100 1993047 28187 1144 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544476446 900233 96100 1993047 28187 1144 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544536940 900233 96100 1993047 28187 1152 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544536958 900233 96100 1993047 28187 1152 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544638077 900233 96100 1993047 28187 1212 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544639503 900235 96100 1993047 28187 1212 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544639546 900241 96100 1993047 28187 1212 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544640179 900246 96100 1993047 28187 1212 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544640511 900246 96100 1993047 28187 1217 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544640534 900246 96100 1993047 28187 1217 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544646209 900246 96100 1993047 28187 1219 90246 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544784626 900246 96100 1993047 28187 1219 90385 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544784729 900246 96100 1993047 28187 1219 90385 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544789291 900246 96100 1993047 28187 1219 90386 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544789469 900246 96100 1993047 28187 1219 90388 851924 60436 177029 4059 32 1341 0 4 22 0 125
1544821440 900246 96100 1993047 28187 1219 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545054436 900246 96100 1993047 28187 1219 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545246326 900246 96100 1993047 28187 1241 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545246343 900246 96100 1993047 28187 1241 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545319842 900246 96100 1993047 28187 1273 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545319863 900246 96100 1993047 28187 1273 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545324679 900246 96100 1993047 28187 1297 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545324691 900246 96100 1993047 28187 1297 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1545403258 900246 96100 1993047 28187 1308 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1546869637 900246 96100 1993047 28187 1310 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1546887832 900246 96100 1993047 28187 1311 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1546888572 900246 96100 1993047 28187 1321 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1546952748 900246 96100 1993047 28187 1322 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1546953134 900246 96100 1993047 28187 1323 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547057448 900246 96100 1993047 28187 1366 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547057461 900246 96100 1993047 28187 1414 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547057489 900246 96100 1993047 28187 1426 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547057863 900246 96100 1993047 28187 1426 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547486153 900246 96100 1993047 28187 1436 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547486238 900246 96100 1993047 28187 1436 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547490878 900246 96100 1993047 28187 1579 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547490898 900246 96100 1993047 28187 1580 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547490911 900246 96100 1993047 28187 1580 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547496635 900246 96100 1993047 28187 1683 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547496651 900246 96100 1993047 28187 1683 90401 851924 60436 177029 4059 32 1341 0 4 22 0 125
1547580094 900246 96100 1993047 28187 1683 90401 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547656138 900246 96100 1993047 28187 1684 90401 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547665763 900246 96100 1993047 28187 1684 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547736152 900246 96100 1993047 28187 1684 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547738566 900246 96100 1993047 28187 1741 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547738646 900246 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547738696 900246 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547762700 900252 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547762764 900265 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547762931 900510 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547762970 900512 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547763050 900525 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547763095 900527 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547763122 900527 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547833574 900530 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547834716 900568 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547834766 900591 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547838984 901280 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547839007 901284 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547839038 901320 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547839588 901325 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547839676 901337 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547840045 901576 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547840087 901622 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547840150 901771 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547840231 901804 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1547844052 901823 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548277942 901850 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548277995 901919 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548278021 901920 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548686504 901926 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548686644 901927 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548783267 901931 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548784385 901932 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1548785037 901932 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549318249 901933 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549318387 901934 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549329152 901934 96100 1993047 28187 1795 90408 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549365875 901934 96100 1993047 28187 1795 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549460858 901934 96100 1993047 28187 1795 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549464530 901934 96100 1993047 28187 1802 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549465163 901934 96100 1993047 28187 1811 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549471717 901934 96100 1993047 28187 1819 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549471744 901934 96100 1993047 28187 1819 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549476827 901934 96100 1993047 28187 1841 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549477494 901934 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549477509 901934 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549651732 901946 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549651786 901949 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549652602 901955 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549659948 901957 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549663087 902175 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549663161 902285 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549663228 902375 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549663301 902680 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1549665922 902682 96100 1993047 28187 1959 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550069774 902682 96100 1993047 28187 1975 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550072020 902682 96100 1993047 28187 2002 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550072170 902682 96100 1993047 28187 2002 90434 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550080659 902682 96100 1993047 28187 2002 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550080963 902682 96100 1993047 28187 2205 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550080990 902682 96100 1993047 28187 2205 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550081012 902682 96100 1993047 28187 2205 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550081032 902682 96100 1993047 28187 2205 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
1550088143 902682 96100 1993047 28187 2251 90435 851924 60436 177029 4059 32 1341 0 4 22 1 125
